1.152	8.97744e-13
1.153	8.99618e-13
1.154	9.01491e-13
1.155	9.03361e-13
1.156	9.0523e-13
1.157	9.07097e-13
1.158	9.08962e-13
1.159	9.10825e-13
1.16	9.12686e-13
1.161	9.14546e-13
1.162	9.16403e-13
1.163	9.18259e-13
1.164	9.20112e-13
1.165	9.21964e-13
1.166	9.23814e-13
1.167	9.25662e-13
1.168	9.27508e-13
1.169	9.29352e-13
1.17	9.31194e-13
1.171	9.33034e-13
1.172	9.34873e-13
1.173	9.36709e-13
1.174	9.38544e-13
1.175	9.40376e-13
1.176	9.42207e-13
1.177	9.44036e-13
1.178	9.45863e-13
1.179	9.47688e-13
1.18	9.49511e-13
1.181	9.51332e-13
1.182	9.53152e-13
1.183	9.54969e-13
1.184	9.56784e-13
1.185	9.58598e-13
1.186	9.6041e-13
1.187	9.62219e-13
1.188	9.64027e-13
1.189	9.65833e-13
1.19	9.67637e-13
1.191	9.69439e-13
1.192	9.71239e-13
1.193	9.73037e-13
1.194	9.74833e-13
1.195	9.76628e-13
1.196	9.7842e-13
1.197	9.80211e-13
1.198	9.81999e-13
1.199	9.83786e-13
1.2	9.85571e-13
1.201	9.87354e-13
1.202	9.89135e-13
1.203	9.90914e-13
1.204	9.92691e-13
1.205	9.94466e-13
1.206	9.96239e-13
1.207	9.9801e-13
1.208	9.9978e-13
1.209	1.00155e-12
1.21	1.00331e-12
1.211	1.00508e-12
1.212	1.00684e-12
1.213	1.0086e-12
1.214	1.01036e-12
1.215	1.01211e-12
1.216	1.01387e-12
1.217	1.01562e-12
1.218	1.01737e-12
1.219	1.01912e-12
1.22	1.02086e-12
1.221	1.02261e-12
1.222	1.02435e-12
1.223	1.02609e-12
1.224	1.02783e-12
1.225	1.02957e-12
1.226	1.0313e-12
1.227	1.03304e-12
1.228	1.03477e-12
1.229	1.0365e-12
1.23	1.03822e-12
1.231	1.03995e-12
1.232	1.04167e-12
1.233	1.0434e-12
1.234	1.04512e-12
1.235	1.04683e-12
1.236	1.04855e-12
1.237	1.05026e-12
1.238	1.05198e-12
1.239	1.05369e-12
1.24	1.0554e-12
1.241	1.0571e-12
1.242	1.05881e-12
1.243	1.06051e-12
1.244	1.06221e-12
1.245	1.06391e-12
1.246	1.06561e-12
1.247	1.0673e-12
1.248	1.069e-12
1.249	1.07069e-12
1.25	1.07238e-12
1.251	1.07407e-12
1.252	1.07575e-12
1.253	1.07744e-12
1.254	1.07912e-12
1.255	1.0808e-12
1.256	1.08248e-12
1.257	1.08415e-12
1.258	1.08583e-12
1.259	1.0875e-12
1.26	1.08917e-12
1.261	1.09084e-12
1.262	1.09251e-12
1.263	1.09418e-12
1.264	1.09584e-12
1.265	1.0975e-12
1.266	1.09916e-12
1.267	1.10082e-12
1.268	1.10248e-12
1.269	1.10413e-12
1.27	1.10578e-12
1.271	1.10743e-12
1.272	1.10908e-12
1.273	1.11073e-12
1.274	1.11238e-12
1.275	1.11402e-12
1.276	1.11566e-12
1.277	1.1173e-12
1.278	1.11894e-12
1.279	1.12058e-12
1.28	1.12221e-12
1.281	1.12384e-12
1.282	1.12547e-12
1.283	1.1271e-12
1.284	1.12873e-12
1.285	1.13035e-12
1.286	1.13198e-12
1.287	1.1336e-12
1.288	1.13522e-12
1.289	1.13684e-12
1.29	1.13845e-12
1.291	1.14007e-12
1.292	1.14168e-12
1.293	1.14329e-12
1.294	1.1449e-12
1.295	1.14651e-12
1.296	1.14812e-12
1.297	1.14972e-12
1.298	1.15132e-12
1.299	1.15292e-12
1.3	1.15452e-12
1.301	1.15612e-12
1.302	1.15771e-12
1.303	1.1593e-12
1.304	1.1609e-12
1.305	1.16249e-12
1.306	1.16407e-12
1.307	1.16566e-12
1.308	1.16724e-12
1.309	1.16883e-12
1.31	1.17041e-12
1.311	1.17199e-12
1.312	1.17356e-12
1.313	1.17514e-12
1.314	1.17671e-12
1.315	1.17829e-12
1.316	1.17986e-12
1.317	1.18142e-12
1.318	1.18299e-12
1.319	1.18456e-12
1.32	1.18612e-12
1.321	1.18768e-12
1.322	1.18924e-12
1.323	1.1908e-12
1.324	1.19236e-12
1.325	1.19391e-12
1.326	1.19546e-12
1.327	1.19702e-12
1.328	1.19857e-12
1.329	1.20011e-12
1.33	1.20166e-12
1.331	1.2032e-12
1.332	1.20475e-12
1.333	1.20629e-12
1.334	1.20783e-12
1.335	1.20936e-12
1.336	1.2109e-12
1.337	1.21244e-12
1.338	1.21397e-12
1.339	1.2155e-12
1.34	1.21703e-12
1.341	1.21856e-12
1.342	1.22008e-12
1.343	1.22161e-12
1.344	1.22313e-12
1.345	1.22465e-12
1.346	1.22617e-12
1.347	1.22769e-12
1.348	1.2292e-12
1.349	1.23072e-12
1.35	1.23223e-12
1.351	1.23374e-12
1.352	1.23525e-12
1.353	1.23676e-12
1.354	1.23826e-12
1.355	1.23977e-12
1.356	1.24127e-12
1.357	1.24277e-12
1.358	1.24427e-12
1.359	1.24577e-12
1.36	1.24726e-12
1.361	1.24876e-12
1.362	1.25025e-12
1.363	1.25174e-12
1.364	1.25323e-12
1.365	1.25472e-12
1.366	1.2562e-12
1.367	1.25769e-12
1.368	1.25917e-12
1.369	1.26065e-12
1.37	1.26213e-12
1.371	1.26361e-12
1.372	1.26509e-12
1.373	1.26656e-12
1.374	1.26803e-12
1.375	1.26951e-12
1.376	1.27098e-12
1.377	1.27244e-12
1.378	1.27391e-12
1.379	1.27538e-12
1.38	1.27684e-12
1.381	1.2783e-12
1.382	1.27976e-12
1.383	1.28122e-12
1.384	1.28268e-12
1.385	1.28413e-12
1.386	1.28559e-12
1.387	1.28704e-12
1.388	1.28849e-12
1.389	1.28994e-12
1.39	1.29139e-12
1.391	1.29283e-12
1.392	1.29428e-12
1.393	1.29572e-12
1.394	1.29716e-12
1.395	1.2986e-12
1.396	1.30004e-12
1.397	1.30148e-12
1.398	1.30291e-12
1.399	1.30435e-12
1.4	1.30578e-12
1.401	1.30721e-12
1.402	1.30864e-12
1.403	1.31007e-12
1.404	1.31149e-12
1.405	1.31292e-12
1.406	1.31434e-12
1.407	1.31576e-12
1.408	1.31718e-12
1.409	1.3186e-12
1.41	1.32002e-12
1.411	1.32143e-12
1.412	1.32285e-12
1.413	1.32426e-12
1.414	1.32567e-12
1.415	1.32708e-12
1.416	1.32849e-12
1.417	1.32989e-12
1.418	1.3313e-12
1.419	1.3327e-12
1.42	1.3341e-12
1.421	1.3355e-12
1.422	1.3369e-12
1.423	1.3383e-12
1.424	1.33969e-12
1.425	1.34109e-12
1.426	1.34248e-12
1.427	1.34387e-12
1.428	1.34526e-12
1.429	1.34665e-12
1.43	1.34804e-12
1.431	1.34942e-12
1.432	1.35081e-12
1.433	1.35219e-12
1.434	1.35357e-12
1.435	1.35495e-12
1.436	1.35633e-12
1.437	1.3577e-12
1.438	1.35908e-12
1.439	1.36045e-12
1.44	1.36182e-12
1.441	1.3632e-12
1.442	1.36456e-12
1.443	1.36593e-12
1.444	1.3673e-12
1.445	1.36866e-12
1.446	1.37003e-12
1.447	1.37139e-12
1.448	1.37275e-12
1.449	1.37411e-12
1.45	1.37547e-12
1.451	1.37682e-12
1.452	1.37818e-12
1.453	1.37953e-12
1.454	1.38088e-12
1.455	1.38223e-12
1.456	1.38358e-12
1.457	1.38493e-12
1.458	1.38628e-12
1.459	1.38762e-12
1.46	1.38896e-12
1.461	1.39031e-12
1.462	1.39165e-12
1.463	1.39299e-12
1.464	1.39432e-12
1.465	1.39566e-12
1.466	1.39699e-12
1.467	1.39833e-12
1.468	1.39966e-12
1.469	1.40099e-12
1.47	1.40232e-12
1.471	1.40365e-12
1.472	1.40498e-12
1.473	1.4063e-12
1.474	1.40762e-12
1.475	1.40895e-12
1.476	1.41027e-12
1.477	1.41159e-12
1.478	1.41291e-12
1.479	1.41422e-12
1.48	1.41554e-12
1.481	1.41685e-12
1.482	1.41816e-12
1.483	1.41948e-12
1.484	1.42079e-12
1.485	1.42209e-12
1.486	1.4234e-12
1.487	1.42471e-12
1.488	1.42601e-12
1.489	1.42732e-12
1.49	1.42862e-12
1.491	1.42992e-12
1.492	1.43122e-12
1.493	1.43252e-12
1.494	1.43381e-12
1.495	1.43511e-12
1.496	1.4364e-12
1.497	1.43769e-12
1.498	1.43898e-12
1.499	1.44027e-12
1.5	1.44156e-12
1.501	1.44285e-12
1.502	1.44414e-12
1.503	1.44542e-12
1.504	1.4467e-12
1.505	1.44798e-12
1.506	1.44926e-12
1.507	1.45054e-12
1.508	1.45182e-12
1.509	1.4531e-12
1.51	1.45437e-12
1.511	1.45565e-12
1.512	1.45692e-12
1.513	1.45819e-12
1.514	1.45946e-12
1.515	1.46073e-12
1.516	1.462e-12
1.517	1.46326e-12
1.518	1.46453e-12
1.519	1.46579e-12
1.52	1.46705e-12
1.521	1.46831e-12
1.522	1.46957e-12
1.523	1.47083e-12
1.524	1.47209e-12
1.525	1.47334e-12
1.526	1.4746e-12
1.527	1.47585e-12
1.528	1.4771e-12
1.529	1.47835e-12
1.53	1.4796e-12
1.531	1.48085e-12
1.532	1.4821e-12
1.533	1.48334e-12
1.534	1.48459e-12
1.535	1.48583e-12
1.536	1.48707e-12
1.537	1.48831e-12
1.538	1.48955e-12
1.539	1.49079e-12
1.54	1.49202e-12
1.541	1.49326e-12
1.542	1.49449e-12
1.543	1.49573e-12
1.544	1.49696e-12
1.545	1.49819e-12
1.546	1.49942e-12
1.547	1.50065e-12
1.548	1.50187e-12
1.549	1.5031e-12
1.55	1.50432e-12
1.551	1.50554e-12
1.552	1.50676e-12
1.553	1.50799e-12
1.554	1.5092e-12
1.555	1.51042e-12
1.556	1.51164e-12
1.557	1.51285e-12
1.558	1.51407e-12
1.559	1.51528e-12
1.56	1.51649e-12
1.561	1.5177e-12
1.562	1.51891e-12
1.563	1.52012e-12
1.564	1.52133e-12
1.565	1.52253e-12
1.566	1.52374e-12
1.567	1.52494e-12
1.568	1.52614e-12
1.569	1.52734e-12
1.57	1.52854e-12
1.571	1.52974e-12
1.572	1.53094e-12
1.573	1.53213e-12
1.574	1.53333e-12
1.575	1.53452e-12
1.576	1.53571e-12
1.577	1.5369e-12
1.578	1.53809e-12
1.579	1.53928e-12
1.58	1.54047e-12
1.581	1.54165e-12
1.582	1.54284e-12
1.583	1.54402e-12
1.584	1.54521e-12
1.585	1.54639e-12
1.586	1.54757e-12
1.587	1.54875e-12
1.588	1.54992e-12
1.589	1.5511e-12
1.59	1.55228e-12
1.591	1.55345e-12
1.592	1.55462e-12
1.593	1.5558e-12
1.594	1.55697e-12
1.595	1.55814e-12
1.596	1.5593e-12
1.597	1.56047e-12
1.598	1.56164e-12
1.599	1.5628e-12
1.6	1.56397e-12
1.601	1.56513e-12
1.602	1.56629e-12
1.603	1.56745e-12
1.604	1.56861e-12
1.605	1.56977e-12
1.606	1.57092e-12
1.607	1.57208e-12
1.608	1.57323e-12
1.609	1.57439e-12
1.61	1.57554e-12
1.611	1.57669e-12
1.612	1.57784e-12
1.613	1.57899e-12
1.614	1.58014e-12
1.615	1.58128e-12
1.616	1.58243e-12
1.617	1.58357e-12
1.618	1.58472e-12
1.619	1.58586e-12
1.62	1.587e-12
1.621	1.58814e-12
1.622	1.58928e-12
1.623	1.59041e-12
1.624	1.59155e-12
1.625	1.59269e-12
1.626	1.59382e-12
1.627	1.59495e-12
1.628	1.59608e-12
1.629	1.59721e-12
1.63	1.59834e-12
1.631	1.59947e-12
1.632	1.6006e-12
1.633	1.60173e-12
1.634	1.60285e-12
1.635	1.60397e-12
1.636	1.6051e-12
1.637	1.60622e-12
1.638	1.60734e-12
1.639	1.60846e-12
1.64	1.60958e-12
1.641	1.61069e-12
1.642	1.61181e-12
1.643	1.61292e-12
1.644	1.61404e-12
1.645	1.61515e-12
1.646	1.61626e-12
1.647	1.61737e-12
1.648	1.61848e-12
1.649	1.61959e-12
1.65	1.6207e-12
1.651	1.6218e-12
1.652	1.62291e-12
1.653	1.62401e-12
1.654	1.62512e-12
1.655	1.62622e-12
1.656	1.62732e-12
1.657	1.62842e-12
1.658	1.62952e-12
1.659	1.63061e-12
1.66	1.63171e-12
1.661	1.63281e-12
1.662	1.6339e-12
1.663	1.63499e-12
1.664	1.63609e-12
1.665	1.63718e-12
1.666	1.63827e-12
1.667	1.63935e-12
1.668	1.64044e-12
1.669	1.64153e-12
1.67	1.64261e-12
1.671	1.6437e-12
1.672	1.64478e-12
1.673	1.64586e-12
1.674	1.64695e-12
1.675	1.64803e-12
1.676	1.64911e-12
1.677	1.65018e-12
1.678	1.65126e-12
1.679	1.65234e-12
1.68	1.65341e-12
1.681	1.65449e-12
1.682	1.65556e-12
1.683	1.65663e-12
1.684	1.6577e-12
1.685	1.65877e-12
1.686	1.65984e-12
1.687	1.66091e-12
1.688	1.66197e-12
1.689	1.66304e-12
1.69	1.6641e-12
1.691	1.66517e-12
1.692	1.66623e-12
1.693	1.66729e-12
1.694	1.66835e-12
1.695	1.66941e-12
1.696	1.67047e-12
1.697	1.67152e-12
1.698	1.67258e-12
1.699	1.67363e-12
1.7	1.67469e-12
1.701	1.67574e-12
1.702	1.67679e-12
1.703	1.67784e-12
1.704	1.67889e-12
1.705	1.67994e-12
1.706	1.68099e-12
1.707	1.68204e-12
1.708	1.68308e-12
1.709	1.68413e-12
1.71	1.68517e-12
1.711	1.68621e-12
1.712	1.68725e-12
1.713	1.6883e-12
1.714	1.68934e-12
1.715	1.69037e-12
1.716	1.69141e-12
1.717	1.69245e-12
1.718	1.69348e-12
1.719	1.69452e-12
1.72	1.69555e-12
1.721	1.69658e-12
1.722	1.69761e-12
1.723	1.69865e-12
1.724	1.69967e-12
1.725	1.7007e-12
1.726	1.70173e-12
1.727	1.70276e-12
1.728	1.70378e-12
1.729	1.70481e-12
1.73	1.70583e-12
1.731	1.70685e-12
1.732	1.70787e-12
1.733	1.70889e-12
1.734	1.70991e-12
1.735	1.71093e-12
1.736	1.71195e-12
1.737	1.71296e-12
1.738	1.71398e-12
1.739	1.71499e-12
1.74	1.71601e-12
1.741	1.71702e-12
1.742	1.71803e-12
1.743	1.71904e-12
1.744	1.72005e-12
1.745	1.72106e-12
1.746	1.72207e-12
1.747	1.72307e-12
1.748	1.72408e-12
1.749	1.72508e-12
1.75	1.72609e-12
1.751	1.72709e-12
1.752	1.72809e-12
1.753	1.72909e-12
1.754	1.73009e-12
1.755	1.73109e-12
1.756	1.73209e-12
1.757	1.73308e-12
1.758	1.73408e-12
1.759	1.73507e-12
1.76	1.73607e-12
1.761	1.73706e-12
1.762	1.73805e-12
1.763	1.73904e-12
1.764	1.74003e-12
1.765	1.74102e-12
1.766	1.74201e-12
1.767	1.743e-12
1.768	1.74398e-12
1.769	1.74497e-12
1.77	1.74595e-12
1.771	1.74693e-12
1.772	1.74792e-12
1.773	1.7489e-12
1.774	1.74988e-12
1.775	1.75086e-12
1.776	1.75183e-12
1.777	1.75281e-12
1.778	1.75379e-12
1.779	1.75476e-12
1.78	1.75574e-12
1.781	1.75671e-12
1.782	1.75768e-12
1.783	1.75866e-12
1.784	1.75963e-12
1.785	1.7606e-12
1.786	1.76156e-12
1.787	1.76253e-12
1.788	1.7635e-12
1.789	1.76446e-12
1.79	1.76543e-12
1.791	1.76639e-12
1.792	1.76736e-12
1.793	1.76832e-12
1.794	1.76928e-12
1.795	1.77024e-12
1.796	1.7712e-12
1.797	1.77216e-12
1.798	1.77311e-12
1.799	1.77407e-12
1.8	1.77503e-12
1.801	1.77598e-12
1.802	1.77693e-12
1.803	1.77789e-12
1.804	1.77884e-12
1.805	1.77979e-12
1.806	1.78074e-12
1.807	1.78169e-12
1.808	1.78264e-12
1.809	1.78358e-12
1.81	1.78453e-12
1.811	1.78547e-12
1.812	1.78642e-12
1.813	1.78736e-12
1.814	1.7883e-12
1.815	1.78925e-12
1.816	1.79019e-12
1.817	1.79113e-12
1.818	1.79206e-12
1.819	1.793e-12
1.82	1.79394e-12
1.821	1.79488e-12
1.822	1.79581e-12
1.823	1.79674e-12
1.824	1.79768e-12
1.825	1.79861e-12
1.826	1.79954e-12
1.827	1.80047e-12
1.828	1.8014e-12
1.829	1.80233e-12
1.83	1.80326e-12
1.831	1.80418e-12
1.832	1.80511e-12
1.833	1.80604e-12
1.834	1.80696e-12
1.835	1.80788e-12
1.836	1.8088e-12
1.837	1.80973e-12
1.838	1.81065e-12
1.839	1.81157e-12
1.84	1.81248e-12
1.841	1.8134e-12
1.842	1.81432e-12
1.843	1.81523e-12
1.844	1.81615e-12
1.845	1.81706e-12
1.846	1.81798e-12
1.847	1.81889e-12
1.848	1.8198e-12
1.849	1.82071e-12
1.85	1.82162e-12
1.851	1.82253e-12
1.852	1.82344e-12
1.853	1.82434e-12
1.854	1.82525e-12
1.855	1.82616e-12
1.856	1.82706e-12
1.857	1.82796e-12
1.858	1.82887e-12
1.859	1.82977e-12
1.86	1.83067e-12
1.861	1.83157e-12
1.862	1.83247e-12
1.863	1.83336e-12
1.864	1.83426e-12
1.865	1.83516e-12
1.866	1.83605e-12
1.867	1.83695e-12
1.868	1.83784e-12
1.869	1.83873e-12
1.87	1.83963e-12
1.871	1.84052e-12
1.872	1.84141e-12
1.873	1.8423e-12
1.874	1.84318e-12
1.875	1.84407e-12
1.876	1.84496e-12
1.877	1.84584e-12
1.878	1.84673e-12
1.879	1.84761e-12
1.88	1.8485e-12
1.881	1.84938e-12
1.882	1.85026e-12
1.883	1.85114e-12
1.884	1.85202e-12
1.885	1.8529e-12
1.886	1.85378e-12
1.887	1.85465e-12
1.888	1.85553e-12
1.889	1.8564e-12
1.89	1.85728e-12
1.891	1.85815e-12
1.892	1.85902e-12
1.893	1.8599e-12
1.894	1.86077e-12
1.895	1.86164e-12
1.896	1.86251e-12
1.897	1.86337e-12
1.898	1.86424e-12
1.899	1.86511e-12
1.9	1.86597e-12
1.901	1.86684e-12
1.902	1.8677e-12
1.903	1.86857e-12
1.904	1.86943e-12
1.905	1.87029e-12
1.906	1.87115e-12
1.907	1.87201e-12
1.908	1.87287e-12
1.909	1.87373e-12
1.91	1.87458e-12
1.911	1.87544e-12
1.912	1.8763e-12
1.913	1.87715e-12
1.914	1.878e-12
1.915	1.87886e-12
1.916	1.87971e-12
1.917	1.88056e-12
1.918	1.88141e-12
1.919	1.88226e-12
1.92	1.88311e-12
1.921	1.88396e-12
1.922	1.8848e-12
1.923	1.88565e-12
1.924	1.8865e-12
1.925	1.88734e-12
1.926	1.88818e-12
1.927	1.88903e-12
1.928	1.88987e-12
1.929	1.89071e-12
1.93	1.89155e-12
1.931	1.89239e-12
1.932	1.89323e-12
1.933	1.89407e-12
1.934	1.8949e-12
1.935	1.89574e-12
1.936	1.89657e-12
1.937	1.89741e-12
1.938	1.89824e-12
1.939	1.89907e-12
1.94	1.89991e-12
1.941	1.90074e-12
1.942	1.90157e-12
1.943	1.9024e-12
1.944	1.90322e-12
1.945	1.90405e-12
1.946	1.90488e-12
1.947	1.90571e-12
1.948	1.90653e-12
1.949	1.90736e-12
1.95	1.90818e-12
1.951	1.909e-12
1.952	1.90982e-12
1.953	1.91064e-12
1.954	1.91146e-12
1.955	1.91228e-12
1.956	1.9131e-12
1.957	1.91392e-12
1.958	1.91474e-12
1.959	1.91555e-12
1.96	1.91637e-12
1.961	1.91718e-12
1.962	1.918e-12
1.963	1.91881e-12
1.964	1.91962e-12
1.965	1.92043e-12
1.966	1.92124e-12
1.967	1.92205e-12
1.968	1.92286e-12
1.969	1.92367e-12
1.97	1.92448e-12
1.971	1.92528e-12
1.972	1.92609e-12
1.973	1.92689e-12
1.974	1.9277e-12
1.975	1.9285e-12
1.976	1.9293e-12
1.977	1.9301e-12
1.978	1.93091e-12
1.979	1.93171e-12
1.98	1.9325e-12
1.981	1.9333e-12
1.982	1.9341e-12
1.983	1.9349e-12
1.984	1.93569e-12
1.985	1.93649e-12
1.986	1.93728e-12
1.987	1.93808e-12
1.988	1.93887e-12
1.989	1.93966e-12
1.99	1.94045e-12
1.991	1.94124e-12
1.992	1.94203e-12
1.993	1.94282e-12
1.994	1.94361e-12
1.995	1.94439e-12
1.996	1.94518e-12
1.997	1.94597e-12
1.998	1.94675e-12
1.999	1.94753e-12
2	1.94832e-12
2.001	1.9491e-12
2.002	1.94988e-12
2.003	1.95066e-12
2.004	1.95144e-12
2.005	1.95222e-12
2.006	1.953e-12
2.007	1.95378e-12
2.008	1.95455e-12
2.009	1.95533e-12
2.01	1.9561e-12
2.011	1.95688e-12
2.012	1.95765e-12
2.013	1.95842e-12
2.014	1.9592e-12
2.015	1.95997e-12
2.016	1.96074e-12
2.017	1.96151e-12
2.018	1.96228e-12
2.019	1.96304e-12
2.02	1.96381e-12
2.021	1.96458e-12
2.022	1.96534e-12
2.023	1.96611e-12
2.024	1.96687e-12
2.025	1.96764e-12
2.026	1.9684e-12
2.027	1.96916e-12
2.028	1.96992e-12
2.029	1.97068e-12
2.03	1.97144e-12
2.031	1.9722e-12
2.032	1.97296e-12
2.033	1.97371e-12
2.034	1.97447e-12
2.035	1.97523e-12
2.036	1.97598e-12
2.037	1.97673e-12
2.038	1.97749e-12
2.039	1.97824e-12
2.04	1.97899e-12
2.041	1.97974e-12
2.042	1.98049e-12
2.043	1.98124e-12
2.044	1.98199e-12
2.045	1.98274e-12
2.046	1.98348e-12
2.047	1.98423e-12
2.048	1.98498e-12
2.049	1.98572e-12
2.05	1.98647e-12
2.051	1.98721e-12
2.052	1.98795e-12
2.053	1.98869e-12
2.054	1.98943e-12
2.055	1.99017e-12
2.056	1.99091e-12
2.057	1.99165e-12
2.058	1.99239e-12
2.059	1.99313e-12
2.06	1.99386e-12
2.061	1.9946e-12
2.062	1.99533e-12
2.063	1.99607e-12
2.064	1.9968e-12
2.065	1.99753e-12
2.066	1.99826e-12
2.067	1.999e-12
2.068	1.99973e-12
2.069	2.00046e-12
2.07	2.00118e-12
2.071	2.00191e-12
2.072	2.00264e-12
2.073	2.00337e-12
2.074	2.00409e-12
2.075	2.00482e-12
2.076	2.00554e-12
2.077	2.00626e-12
2.078	2.00699e-12
2.079	2.00771e-12
2.08	2.00843e-12
2.081	2.00915e-12
2.082	2.00987e-12
2.083	2.01059e-12
2.084	2.01131e-12
2.085	2.01202e-12
2.086	2.01274e-12
2.087	2.01346e-12
2.088	2.01417e-12
2.089	2.01489e-12
2.09	2.0156e-12
2.091	2.01631e-12
2.092	2.01703e-12
2.093	2.01774e-12
2.094	2.01845e-12
2.095	2.01916e-12
2.096	2.01987e-12
2.097	2.02057e-12
2.098	2.02128e-12
2.099	2.02199e-12
2.1	2.0227e-12
2.101	2.0234e-12
2.102	2.02411e-12
2.103	2.02481e-12
2.104	2.02551e-12
2.105	2.02622e-12
2.106	2.02692e-12
2.107	2.02762e-12
2.108	2.02832e-12
2.109	2.02902e-12
2.11	2.02972e-12
2.111	2.03042e-12
2.112	2.03111e-12
2.113	2.03181e-12
2.114	2.03251e-12
2.115	2.0332e-12
2.116	2.0339e-12
2.117	2.03459e-12
2.118	2.03528e-12
2.119	2.03597e-12
2.12	2.03667e-12
2.121	2.03736e-12
2.122	2.03805e-12
2.123	2.03874e-12
2.124	2.03943e-12
2.125	2.04011e-12
2.126	2.0408e-12
2.127	2.04149e-12
2.128	2.04217e-12
2.129	2.04286e-12
2.13	2.04354e-12
2.131	2.04423e-12
2.132	2.04491e-12
2.133	2.04559e-12
2.134	2.04627e-12
2.135	2.04695e-12
2.136	2.04763e-12
2.137	2.04831e-12
2.138	2.04899e-12
2.139	2.04967e-12
2.14	2.05034e-12
2.141	2.05102e-12
2.142	2.0517e-12
2.143	2.05237e-12
2.144	2.05305e-12
2.145	2.05372e-12
2.146	2.05439e-12
2.147	2.05506e-12
2.148	2.05574e-12
2.149	2.05641e-12
2.15	2.05708e-12
2.151	2.05774e-12
2.152	2.05841e-12
2.153	2.05908e-12
2.154	2.05975e-12
2.155	2.06041e-12
2.156	2.06108e-12
2.157	2.06174e-12
2.158	2.06241e-12
2.159	2.06307e-12
2.16	2.06374e-12
2.161	2.0644e-12
2.162	2.06506e-12
2.163	2.06572e-12
2.164	2.06638e-12
2.165	2.06704e-12
2.166	2.0677e-12
2.167	2.06835e-12
2.168	2.06901e-12
2.169	2.06967e-12
2.17	2.07032e-12
2.171	2.07098e-12
2.172	2.07163e-12
2.173	2.07229e-12
2.174	2.07294e-12
2.175	2.07359e-12
2.176	2.07424e-12
2.177	2.07489e-12
2.178	2.07554e-12
2.179	2.07619e-12
2.18	2.07684e-12
2.181	2.07749e-12
2.182	2.07814e-12
2.183	2.07878e-12
2.184	2.07943e-12
2.185	2.08007e-12
2.186	2.08072e-12
2.187	2.08136e-12
2.188	2.08201e-12
2.189	2.08265e-12
2.19	2.08329e-12
2.191	2.08393e-12
2.192	2.08457e-12
2.193	2.08521e-12
2.194	2.08585e-12
2.195	2.08649e-12
2.196	2.08713e-12
2.197	2.08776e-12
2.198	2.0884e-12
2.199	2.08903e-12
2.2	2.08967e-12
2.201	2.0903e-12
2.202	2.09094e-12
2.203	2.09157e-12
2.204	2.0922e-12
2.205	2.09283e-12
2.206	2.09346e-12
2.207	2.09409e-12
2.208	2.09472e-12
2.209	2.09535e-12
2.21	2.09598e-12
2.211	2.0966e-12
2.212	2.09723e-12
2.213	2.09786e-12
2.214	2.09848e-12
2.215	2.09911e-12
2.216	2.09973e-12
2.217	2.10035e-12
2.218	2.10098e-12
2.219	2.1016e-12
2.22	2.10222e-12
2.221	2.10284e-12
2.222	2.10346e-12
2.223	2.10408e-12
2.224	2.1047e-12
2.225	2.10531e-12
2.226	2.10593e-12
2.227	2.10655e-12
2.228	2.10716e-12
2.229	2.10778e-12
2.23	2.10839e-12
2.231	2.10901e-12
2.232	2.10962e-12
2.233	2.11023e-12
2.234	2.11084e-12
2.235	2.11145e-12
2.236	2.11206e-12
2.237	2.11267e-12
2.238	2.11328e-12
2.239	2.11389e-12
2.24	2.1145e-12
2.241	2.1151e-12
2.242	2.11571e-12
2.243	2.11632e-12
2.244	2.11692e-12
2.245	2.11752e-12
2.246	2.11813e-12
2.247	2.11873e-12
2.248	2.11933e-12
2.249	2.11993e-12
2.25	2.12054e-12
2.251	2.12114e-12
2.252	2.12173e-12
2.253	2.12233e-12
2.254	2.12293e-12
2.255	2.12353e-12
2.256	2.12413e-12
2.257	2.12472e-12
2.258	2.12532e-12
2.259	2.12591e-12
2.26	2.12651e-12
2.261	2.1271e-12
2.262	2.12769e-12
2.263	2.12829e-12
2.264	2.12888e-12
2.265	2.12947e-12
2.266	2.13006e-12
2.267	2.13065e-12
2.268	2.13124e-12
2.269	2.13182e-12
2.27	2.13241e-12
2.271	2.133e-12
2.272	2.13359e-12
2.273	2.13417e-12
2.274	2.13476e-12
2.275	2.13534e-12
2.276	2.13592e-12
2.277	2.13651e-12
2.278	2.13709e-12
2.279	2.13767e-12
2.28	2.13825e-12
2.281	2.13883e-12
2.282	2.13941e-12
2.283	2.13999e-12
2.284	2.14057e-12
2.285	2.14115e-12
2.286	2.14172e-12
2.287	2.1423e-12
2.288	2.14288e-12
2.289	2.14345e-12
2.29	2.14403e-12
2.291	2.1446e-12
2.292	2.14517e-12
2.293	2.14575e-12
2.294	2.14632e-12
2.295	2.14689e-12
2.296	2.14746e-12
2.297	2.14803e-12
2.298	2.1486e-12
2.299	2.14917e-12
2.3	2.14974e-12
2.301	2.1503e-12
2.302	2.15087e-12
2.303	2.15144e-12
2.304	2.152e-12
2.305	2.15257e-12
2.306	2.15313e-12
2.307	2.15369e-12
2.308	2.15426e-12
2.309	2.15482e-12
2.31	2.15538e-12
2.311	2.15594e-12
2.312	2.1565e-12
2.313	2.15706e-12
2.314	2.15762e-12
2.315	2.15818e-12
2.316	2.15874e-12
2.317	2.15929e-12
2.318	2.15985e-12
