133.7	1.31237e-11
133.8	1.3124e-11
133.9	1.31243e-11
134	1.31246e-11
134.1	1.31249e-11
134.2	1.31252e-11
134.3	1.31255e-11
134.4	1.31258e-11
134.5	1.3126e-11
134.6	1.31263e-11
134.7	1.31266e-11
134.8	1.31269e-11
134.9	1.31272e-11
135	1.31275e-11
135.1	1.31278e-11
135.2	1.31281e-11
135.3	1.31284e-11
135.4	1.31287e-11
135.5	1.31289e-11
135.6	1.31292e-11
135.7	1.31295e-11
135.8	1.31298e-11
135.9	1.31301e-11
136	1.31303e-11
136.1	1.31306e-11
136.2	1.31309e-11
136.3	1.31312e-11
136.4	1.31315e-11
136.5	1.31317e-11
136.6	1.3132e-11
136.7	1.31323e-11
136.8	1.31326e-11
136.9	1.31328e-11
137	1.31331e-11
137.1	1.31334e-11
137.2	1.31336e-11
137.3	1.31339e-11
137.4	1.31342e-11
137.5	1.31344e-11
137.6	1.31347e-11
137.7	1.3135e-11
137.8	1.31352e-11
137.9	1.31355e-11
138	1.31358e-11
138.1	1.3136e-11
138.2	1.31363e-11
138.3	1.31365e-11
138.4	1.31368e-11
138.5	1.3137e-11
138.6	1.31373e-11
138.7	1.31376e-11
138.8	1.31378e-11
138.9	1.31381e-11
139	1.31383e-11
139.1	1.31386e-11
139.2	1.31388e-11
139.3	1.31391e-11
139.4	1.31393e-11
139.5	1.31396e-11
139.6	1.31398e-11
139.7	1.31401e-11
139.8	1.31403e-11
139.9	1.31406e-11
140	1.31408e-11
140.1	1.3141e-11
140.2	1.31413e-11
140.3	1.31415e-11
140.4	1.31418e-11
140.5	1.3142e-11
140.6	1.31423e-11
140.7	1.31425e-11
140.8	1.31427e-11
140.9	1.3143e-11
141	1.31432e-11
141.1	1.31434e-11
141.2	1.31437e-11
141.3	1.31439e-11
141.4	1.31441e-11
141.5	1.31444e-11
141.6	1.31446e-11
141.7	1.31448e-11
141.8	1.31451e-11
141.9	1.31453e-11
142	1.31455e-11
142.1	1.31458e-11
142.2	1.3146e-11
142.3	1.31462e-11
142.4	1.31464e-11
142.5	1.31467e-11
142.6	1.31469e-11
142.7	1.31471e-11
142.8	1.31473e-11
142.9	1.31476e-11
143	1.31478e-11
143.1	1.3148e-11
143.2	1.31482e-11
143.3	1.31484e-11
143.4	1.31487e-11
143.5	1.31489e-11
143.6	1.31491e-11
143.7	1.31493e-11
143.8	1.31495e-11
143.9	1.31497e-11
144	1.315e-11
144.1	1.31502e-11
144.2	1.31504e-11
144.3	1.31506e-11
144.4	1.31508e-11
144.5	1.3151e-11
144.6	1.31512e-11
144.7	1.31514e-11
144.8	1.31517e-11
144.9	1.31519e-11
145	1.31521e-11
145.1	1.31523e-11
145.2	1.31525e-11
145.3	1.31527e-11
145.4	1.31529e-11
145.5	1.31531e-11
145.6	1.31533e-11
145.7	1.31535e-11
145.8	1.31537e-11
145.9	1.31539e-11
146	1.31541e-11
146.1	1.31543e-11
146.2	1.31545e-11
146.3	1.31547e-11
146.4	1.31549e-11
146.5	1.31551e-11
146.6	1.31553e-11
146.7	1.31555e-11
146.8	1.31557e-11
146.9	1.31559e-11
147	1.31561e-11
147.1	1.31563e-11
147.2	1.31565e-11
147.3	1.31567e-11
147.4	1.31569e-11
147.5	1.31571e-11
147.6	1.31572e-11
147.7	1.31574e-11
147.8	1.31576e-11
147.9	1.31578e-11
148	1.3158e-11
148.1	1.31582e-11
148.2	1.31584e-11
148.3	1.31586e-11
148.4	1.31588e-11
148.5	1.31589e-11
148.6	1.31591e-11
148.7	1.31593e-11
148.8	1.31595e-11
148.9	1.31597e-11
149	1.31599e-11
149.1	1.316e-11
149.2	1.31602e-11
149.3	1.31604e-11
149.4	1.31606e-11
149.5	1.31608e-11
149.6	1.3161e-11
149.7	1.31611e-11
149.8	1.31613e-11
149.9	1.31615e-11
150	1.31617e-11
150.1	1.31618e-11
150.2	1.3162e-11
150.3	1.31622e-11
150.4	1.31624e-11
150.5	1.31625e-11
150.6	1.31627e-11
150.7	1.31629e-11
150.8	1.31631e-11
150.9	1.31632e-11
151	1.31634e-11
151.1	1.31636e-11
151.2	1.31638e-11
151.3	1.31639e-11
151.4	1.31641e-11
151.5	1.31643e-11
151.6	1.31644e-11
151.7	1.31646e-11
151.8	1.31648e-11
151.9	1.31649e-11
152	1.31651e-11
152.1	1.31653e-11
152.2	1.31654e-11
152.3	1.31656e-11
152.4	1.31658e-11
152.5	1.31659e-11
152.6	1.31661e-11
152.7	1.31663e-11
152.8	1.31664e-11
152.9	1.31666e-11
153	1.31668e-11
153.1	1.31669e-11
153.2	1.31671e-11
153.3	1.31673e-11
153.4	1.31674e-11
153.5	1.31676e-11
153.6	1.31677e-11
153.7	1.31679e-11
153.8	1.31681e-11
153.9	1.31682e-11
154	1.31684e-11
154.1	1.31685e-11
154.2	1.31687e-11
154.3	1.31688e-11
154.4	1.3169e-11
154.5	1.31692e-11
154.6	1.31693e-11
154.7	1.31695e-11
154.8	1.31696e-11
154.9	1.31698e-11
155	1.31699e-11
155.1	1.31701e-11
155.2	1.31702e-11
155.3	1.31704e-11
155.4	1.31705e-11
155.5	1.31707e-11
155.6	1.31708e-11
155.7	1.3171e-11
155.8	1.31711e-11
155.9	1.31713e-11
156	1.31714e-11
156.1	1.31716e-11
156.2	1.31717e-11
156.3	1.31719e-11
156.4	1.3172e-11
156.5	1.31722e-11
156.6	1.31723e-11
156.7	1.31725e-11
156.8	1.31726e-11
156.9	1.31728e-11
157	1.31729e-11
157.1	1.31731e-11
157.2	1.31732e-11
157.3	1.31734e-11
157.4	1.31735e-11
157.5	1.31736e-11
157.6	1.31738e-11
157.7	1.31739e-11
157.8	1.31741e-11
157.9	1.31742e-11
158	1.31744e-11
158.1	1.31745e-11
158.2	1.31746e-11
158.3	1.31748e-11
158.4	1.31749e-11
158.5	1.31751e-11
158.6	1.31752e-11
158.7	1.31753e-11
158.8	1.31755e-11
158.9	1.31756e-11
159	1.31758e-11
159.1	1.31759e-11
159.2	1.3176e-11
159.3	1.31762e-11
159.4	1.31763e-11
159.5	1.31764e-11
159.6	1.31766e-11
159.7	1.31767e-11
159.8	1.31769e-11
159.9	1.3177e-11
160	1.31771e-11
160.1	1.31773e-11
160.2	1.31774e-11
160.3	1.31775e-11
160.4	1.31777e-11
160.5	1.31778e-11
160.6	1.31779e-11
160.7	1.31781e-11
160.8	1.31782e-11
160.9	1.31783e-11
161	1.31785e-11
161.1	1.31786e-11
161.2	1.31787e-11
161.3	1.31789e-11
161.4	1.3179e-11
161.5	1.31791e-11
161.6	1.31793e-11
161.7	1.31794e-11
161.8	1.31795e-11
161.9	1.31796e-11
162	1.31798e-11
162.1	1.31799e-11
162.2	1.318e-11
162.3	1.31802e-11
162.4	1.31803e-11
162.5	1.31804e-11
162.6	1.31805e-11
162.7	1.31807e-11
162.8	1.31808e-11
162.9	1.31809e-11
163	1.3181e-11
163.1	1.31812e-11
163.2	1.31813e-11
163.3	1.31814e-11
163.4	1.31815e-11
163.5	1.31817e-11
163.6	1.31818e-11
163.7	1.31819e-11
163.8	1.3182e-11
163.9	1.31822e-11
164	1.31823e-11
164.1	1.31824e-11
164.2	1.31825e-11
164.3	1.31827e-11
164.4	1.31828e-11
164.5	1.31829e-11
164.6	1.3183e-11
164.7	1.31832e-11
164.8	1.31833e-11
164.9	1.31834e-11
165	1.31835e-11
165.1	1.31836e-11
165.2	1.31838e-11
165.3	1.31839e-11
165.4	1.3184e-11
165.5	1.31841e-11
165.6	1.31842e-11
165.7	1.31844e-11
165.8	1.31845e-11
165.9	1.31846e-11
166	1.31847e-11
166.1	1.31848e-11
166.2	1.31849e-11
166.3	1.31851e-11
166.4	1.31852e-11
166.5	1.31853e-11
166.6	1.31854e-11
166.7	1.31855e-11
166.8	1.31857e-11
166.9	1.31858e-11
167	1.31859e-11
167.1	1.3186e-11
167.2	1.31861e-11
167.3	1.31862e-11
167.4	1.31863e-11
167.5	1.31865e-11
167.6	1.31866e-11
167.7	1.31867e-11
167.8	1.31868e-11
167.9	1.31869e-11
168	1.3187e-11
168.1	1.31872e-11
168.2	1.31873e-11
168.3	1.31874e-11
168.4	1.31875e-11
168.5	1.31876e-11
168.6	1.31877e-11
168.7	1.31878e-11
168.8	1.31879e-11
168.9	1.31881e-11
169	1.31882e-11
169.1	1.31883e-11
169.2	1.31884e-11
169.3	1.31885e-11
169.4	1.31886e-11
169.5	1.31887e-11
169.6	1.31888e-11
169.7	1.3189e-11
169.8	1.31891e-11
169.9	1.31892e-11
170	1.31893e-11
170.1	1.31894e-11
170.2	1.31895e-11
170.3	1.31896e-11
170.4	1.31897e-11
170.5	1.31898e-11
170.6	1.31899e-11
170.7	1.31901e-11
170.8	1.31902e-11
170.9	1.31903e-11
171	1.31904e-11
171.1	1.31905e-11
171.2	1.31906e-11
171.3	1.31907e-11
171.4	1.31908e-11
171.5	1.31909e-11
171.6	1.3191e-11
171.7	1.31911e-11
171.8	1.31912e-11
171.9	1.31913e-11
172	1.31915e-11
172.1	1.31916e-11
172.2	1.31917e-11
172.3	1.31918e-11
172.4	1.31919e-11
172.5	1.3192e-11
172.6	1.31921e-11
172.7	1.31922e-11
172.8	1.31923e-11
172.9	1.31924e-11
173	1.31925e-11
173.1	1.31926e-11
173.2	1.31927e-11
173.3	1.31928e-11
173.4	1.31929e-11
173.5	1.3193e-11
173.6	1.31931e-11
173.7	1.31932e-11
173.8	1.31934e-11
173.9	1.31935e-11
174	1.31936e-11
174.1	1.31937e-11
174.2	1.31938e-11
174.3	1.31939e-11
174.4	1.3194e-11
174.5	1.31941e-11
174.6	1.31942e-11
174.7	1.31943e-11
174.8	1.31944e-11
174.9	1.31945e-11
175	1.31946e-11
175.1	1.31947e-11
175.2	1.31948e-11
175.3	1.31949e-11
175.4	1.3195e-11
175.5	1.31951e-11
175.6	1.31952e-11
175.7	1.31953e-11
175.8	1.31954e-11
175.9	1.31955e-11
176	1.31956e-11
176.1	1.31957e-11
176.2	1.31958e-11
176.3	1.31959e-11
176.4	1.3196e-11
176.5	1.31961e-11
176.6	1.31962e-11
176.7	1.31963e-11
176.8	1.31964e-11
176.9	1.31965e-11
177	1.31966e-11
177.1	1.31967e-11
177.2	1.31968e-11
177.3	1.31969e-11
177.4	1.3197e-11
177.5	1.31971e-11
177.6	1.31972e-11
177.7	1.31973e-11
177.8	1.31974e-11
177.9	1.31975e-11
178	1.31976e-11
178.1	1.31977e-11
178.2	1.31978e-11
178.3	1.31979e-11
178.4	1.3198e-11
178.5	1.31981e-11
178.6	1.31982e-11
178.7	1.31983e-11
178.8	1.31984e-11
178.9	1.31985e-11
179	1.31986e-11
179.1	1.31987e-11
179.2	1.31988e-11
179.3	1.31989e-11
179.4	1.3199e-11
179.5	1.31991e-11
179.6	1.31992e-11
179.7	1.31993e-11
179.8	1.31994e-11
179.9	1.31995e-11
180	1.31996e-11
180.1	1.31997e-11
180.2	1.31998e-11
180.3	1.31999e-11
180.4	1.32e-11
180.5	1.32001e-11
180.6	1.32002e-11
180.7	1.32002e-11
180.8	1.32003e-11
180.9	1.32004e-11
181	1.32005e-11
181.1	1.32006e-11
181.2	1.32007e-11
181.3	1.32008e-11
181.4	1.32009e-11
181.5	1.3201e-11
181.6	1.32011e-11
181.7	1.32012e-11
181.8	1.32013e-11
181.9	1.32014e-11
182	1.32015e-11
182.1	1.32016e-11
182.2	1.32017e-11
182.3	1.32018e-11
182.4	1.32019e-11
182.5	1.3202e-11
182.6	1.32021e-11
182.7	1.32022e-11
182.8	1.32023e-11
182.9	1.32023e-11
183	1.32024e-11
183.1	1.32025e-11
183.2	1.32026e-11
183.3	1.32027e-11
183.4	1.32028e-11
183.5	1.32029e-11
183.6	1.3203e-11
183.7	1.32031e-11
183.8	1.32032e-11
183.9	1.32033e-11
184	1.32034e-11
184.1	1.32035e-11
184.2	1.32036e-11
184.3	1.32037e-11
184.4	1.32038e-11
184.5	1.32039e-11
184.6	1.32039e-11
184.7	1.3204e-11
184.8	1.32041e-11
184.9	1.32042e-11
185	1.32043e-11
185.1	1.32044e-11
185.2	1.32045e-11
185.3	1.32046e-11
185.4	1.32047e-11
185.5	1.32048e-11
185.6	1.32049e-11
185.7	1.3205e-11
185.8	1.32051e-11
185.9	1.32052e-11
186	1.32052e-11
186.1	1.32053e-11
186.2	1.32054e-11
186.3	1.32055e-11
186.4	1.32056e-11
186.5	1.32057e-11
186.6	1.32058e-11
186.7	1.32059e-11
186.8	1.3206e-11
186.9	1.32061e-11
187	1.32062e-11
187.1	1.32063e-11
187.2	1.32064e-11
187.3	1.32064e-11
187.4	1.32065e-11
187.5	1.32066e-11
187.6	1.32067e-11
187.7	1.32068e-11
187.8	1.32069e-11
187.9	1.3207e-11
188	1.32071e-11
188.1	1.32072e-11
188.2	1.32073e-11
188.3	1.32074e-11
188.4	1.32075e-11
188.5	1.32075e-11
188.6	1.32076e-11
188.7	1.32077e-11
188.8	1.32078e-11
188.9	1.32079e-11
189	1.3208e-11
189.1	1.32081e-11
189.2	1.32082e-11
189.3	1.32083e-11
189.4	1.32084e-11
189.5	1.32085e-11
189.6	1.32085e-11
189.7	1.32086e-11
189.8	1.32087e-11
189.9	1.32088e-11
190	1.32089e-11
190.1	1.3209e-11
190.2	1.32091e-11
190.3	1.32092e-11
190.4	1.32093e-11
190.5	1.32094e-11
190.6	1.32094e-11
190.7	1.32095e-11
190.8	1.32096e-11
190.9	1.32097e-11
191	1.32098e-11
191.1	1.32099e-11
191.2	1.321e-11
191.3	1.32101e-11
191.4	1.32102e-11
191.5	1.32103e-11
191.6	1.32103e-11
191.7	1.32104e-11
191.8	1.32105e-11
191.9	1.32106e-11
192	1.32107e-11
192.1	1.32108e-11
192.2	1.32109e-11
192.3	1.3211e-11
192.4	1.32111e-11
192.5	1.32112e-11
192.6	1.32112e-11
192.7	1.32113e-11
192.8	1.32114e-11
192.9	1.32115e-11
193	1.32116e-11
193.1	1.32117e-11
193.2	1.32118e-11
193.3	1.32119e-11
193.4	1.3212e-11
193.5	1.32121e-11
193.6	1.32121e-11
193.7	1.32122e-11
193.8	1.32123e-11
193.9	1.32124e-11
194	1.32125e-11
194.1	1.32126e-11
194.2	1.32127e-11
194.3	1.32128e-11
194.4	1.32129e-11
194.5	1.32129e-11
194.6	1.3213e-11
194.7	1.32131e-11
194.8	1.32132e-11
194.9	1.32133e-11
195	1.32134e-11
195.1	1.32135e-11
195.2	1.32136e-11
195.3	1.32137e-11
195.4	1.32137e-11
195.5	1.32138e-11
195.6	1.32139e-11
195.7	1.3214e-11
195.8	1.32141e-11
195.9	1.32142e-11
196	1.32143e-11
196.1	1.32144e-11
196.2	1.32145e-11
196.3	1.32145e-11
196.4	1.32146e-11
196.5	1.32147e-11
196.6	1.32148e-11
196.7	1.32149e-11
196.8	1.3215e-11
196.9	1.32151e-11
197	1.32152e-11
197.1	1.32152e-11
197.2	1.32153e-11
197.3	1.32154e-11
197.4	1.32155e-11
197.5	1.32156e-11
197.6	1.32157e-11
197.7	1.32158e-11
197.8	1.32159e-11
197.9	1.3216e-11
198	1.3216e-11
198.1	1.32161e-11
198.2	1.32162e-11
198.3	1.32163e-11
198.4	1.32164e-11
198.5	1.32165e-11
198.6	1.32166e-11
198.7	1.32167e-11
198.8	1.32167e-11
198.9	1.32168e-11
199	1.32169e-11
199.1	1.3217e-11
199.2	1.32171e-11
199.3	1.32172e-11
199.4	1.32173e-11
199.5	1.32174e-11
199.6	1.32174e-11
199.7	1.32175e-11
199.8	1.32176e-11
199.9	1.32177e-11
200	1.32178e-11
