WH	MA1	WS1	MS1	svev	alpha
0.00390739277859596	951.414567190519	21.4866394493695	903.88043477698	679.18636129195	-0.206903968860298
0.00397973255919713	951.478112713409	9.78283922113789	857.494119284306	301.025702620459	0.157072670010436
0.00389669303626609	951.504930939171	7.66801813272361	624.256019268015	813.468602258488	-0.213332740559012
0.00401036432392018	951.520339154691	11.2465283675431	984.660239405154	427.36280805929	-0.130605357957137
0.00385616904881735	951.546664447568	9.8836863325947	671.863673090888	193.579373376341	0.236194385720655
0.00402669997574434	951.55372608021	4.17997168610857	783.050976322544	901.299719252797	0.11407484054585
0.00370553512699571	951.565526099522	43.4986047406943	916.622671387777	635.557802380484	0.307619318844061
0.00391473237057337	951.655114490043	7.3311557970886	636.018783163578	740.720657947107	-0.202383057630231
0.00405713520277734	951.751255312997	0.447843002221897	497.392954327164	255.520249285355	0.0742050976976989
0.00405209448377678	951.810218899113	1.02915627338605	611.171717474454	267.138869318404	0.0821405020735002
0.00400247716819887	951.818388701664	6.48870869245448	785.025286725774	395.518758508228	-0.137893216793146
0.00391660863223999	951.913452899465	3.22684917537224	486.722734713797	596.906498789144	-0.201211969431112
0.00405665566064913	951.919185209351	2.36688356004541	855.786311496345	862.245439193778	0.0749958756934894
0.0040473708081152	951.930877267678	1.68989797290201	667.840854925473	287.537193123936	-0.08894171110852
0.00403433481551909	951.976221114376	2.97845007473984	720.803216375342	304.46345759595	-0.105481932023266
0.00403830724379411	951.992663286113	2.42929830371266	698.733050397302	570.74712812062	-0.100726158913869
0.00405276127196673	952.035794786077	1.58657858219836	708.898347618963	579.744834939961	0.0811349947585334
0.00390860948544918	952.045139924757	0.0146915518444064	169.684228134281	174.653972651009	-0.206160991375496
0.00405892249896864	952.089838280489	0.747435187064854	602.805227625309	279.988813633453	0.0711810252175906
0.00405468037322207	952.102070724723	1.64690121402734	728.344324664715	633.146979855914	-0.0781695088264873
0.00396072398581702	952.13500391134	7.52074881064633	714.644277951623	559.142321433303	-0.171512015808454
0.00404383812554386	952.15726444792	1.82106920538034	662.948030949169	372.479639258675	-0.0937091905662744
0.00401335110324439	952.175220248736	4.99054549723065	777.632821671814	365.324570091777	0.12773964732015
0.00385183820761421	952.191656136952	21.9901458656723	849.599448339946	826.377795538912	0.238516939234374
0.00393145703131536	952.198813001672	9.71484685648694	739.579337613554	938.30062346144	0.191705829878374
0.00395287467353717	952.238568539074	11.8338923865495	835.669023207674	698.698422076589	0.17714396230239
0.00399357314748284	952.244040618481	7.43053452285244	809.780624181025	845.167428708582	0.145693815155774
0.00389318209416679	952.279541193498	10.9444617144085	714.216324654522	889.491482154349	0.21540292336111
0.00383057212227219	952.4538161659	32.5562382564811	943.642596499076	829.035899588397	0.249632157918684
0.00407663938967313	952.458547003887	0.00178510565026398	225.816100395687	217.081082757575	0.0267490463625333
0.0040695398128154	952.484366440521	1.42719258672265	945.447443181775	349.885770727975	-0.0495745352893999
0.00385871152678581	952.498470139919	26.7017836893095	895.794732892756	752.203850797348	-0.234821014174757
0.00394897322988569	952.557241767197	20.4766853626707	975.501672379703	594.992772617872	-0.179880370195066
0.00404397345535552	952.617061837488	1.25869710162232	585.985573573033	367.725797952303	-0.0935309847053218
0.00405337287194296	952.662792625857	4.22714167312064	989.952581790288	998.082698525264	-0.0802017255428811
0.00399117480504973	952.673281835579	0.0307482163250621	201.438186281718	104.44926071288	0.147726444059347
0.00404529228610873	952.80174433929	0.0128924583061775	204.376482940677	143.558880159124	0.0917764100950911
0.00371938660024055	952.815132917619	43.1068500683482	919.932053064043	937.512434605466	0.301686474278039
0.0039830460929094	952.922482290173	0.205606416308283	283.692095447728	200.737392865699	0.154422500981833
0.00376904083979486	952.993355832965	47.5467487127487	969.919156969766	632.447731445055	-0.279515562452353
0.00407114731913996	953.045568067426	0.348297330443284	625.396259567988	713.455026080081	0.045420268441122
0.00407637940557132	953.046706682844	0.0279235366061641	386.593083565177	129.152917144178	-0.0279154392507772
0.00382612635798746	953.048801645288	15.7188254959257	730.889769024254	863.523248733918	0.251898876716284
0.00387433591308806	953.093877967395	14.5537522203575	772.678184109866	374.71209641409	0.226211893239492
0.00407798663522169	953.105451105357	0.111380410972919	746.831047724765	318.834422679568	-0.0196251686138653
0.00407349179073516	953.107582136475	0.287750312890536	651.460086336419	681.28824834815	-0.0385698374238794
0.00388853539290174	953.164804098477	24.5209514672787	900.688212891873	342.103323866809	-0.21811445889893
0.00383341004020599	953.31668087982	40.5458701121846	984.806631832592	410.801814575706	-0.248175313095174
0.00405082407394167	953.342103538381	2.45123698824285	793.266155145275	523.297862556865	-0.0840232624703174
0.00399669483705829	953.350401790483	10.7760206310439	937.179757808335	431.396946182184	0.143006118623759
0.00406218074837359	953.353090651628	1.77031748724099	840.14002895141	286.914010289821	-0.0653113413248132
0.00397960737103827	953.366582140081	8.39320295281709	802.711960898085	849.397373415339	0.157171948176264
0.00405982137138317	953.366978611046	1.90970218346722	826.856113282508	365.711903611003	-0.0696108676148162
0.00383392800158791	953.49827282601	12.2978090430944	685.361114178431	460.303464090975	0.247908571404005
0.00401119879923178	953.612116280349	6.49261273501674	813.991691896344	283.93129190317	-0.129810934265048
0.00401172724479806	953.671644517275	1.24823980030493	484.904418987392	525.471431804798	0.129305385324699
0.00392171508057071	953.707521442748	11.7019285814196	752.056190730674	469.347683327336	-0.197991573679345
0.00403180816832722	953.713304652306	5.65719355809744	899.404308091035	807.526445167859	0.108399859927705
0.00395089053389439	953.783056434136	13.5184496957644	845.674639953413	406.910144089832	-0.178540621340805
0.00398604912541868	953.89502116444	9.72378352995651	851.579896324405	990.713057413061	-0.151982055581326
0.00393048583883029	953.90603961018	15.2382610778722	863.116413352824	714.74048984472	0.192341214441776
0.00407559429951149	953.948043464042	0.444253232208117	871.435196724172	251.774533323358	-0.0311742353137099
0.00394630054951744	954.006618612993	4.9874361509588	610.595682244449	947.157816295906	0.181732183865665
0.00395795448478237	954.025112464163	17.8472078226451	981.642451392698	408.990179733582	0.173519174543103
0.00383309070639652	954.125806724492	25.4607444594843	870.218113345172	845.427955869831	0.248339633955989
0.00406313656948944	954.187928886231	1.05074056583521	720.206478446337	600.834503288509	-0.0634872179789376
0.00407430683589497	954.209762285232	0.696863985126442	931.335191564333	444.202205742697	0.0358839767244958
0.00406034701638017	954.295809917224	1.09595206246275	691.667144652356	497.996958319777	-0.0686761440223369
0.00392995892830983	954.378642073864	12.3009863975726	805.798275877971	458.240967521309	0.19268510263553
0.00378136599967112	954.409232265628	44.3412918957844	997.668703399951	474.123762375012	0.273766144056413
0.00379037600169649	954.438261923861	21.3184882687774	781.883671730094	556.064391154554	0.26949364411349
0.00403268116947485	954.476209092301	7.89923577975673	997.471805411119	400.883194552194	-0.107400491222065
0.00405121174875649	954.503364987276	0.696699055430848	514.798667993542	171.824749791298	-0.0834531862813763
0.0038884137896155	954.514820816245	8.15774109737773	625.507503998256	594.214220211977	-0.218184995508422
0.00407641337857741	954.563120978628	0.174919934357242	688.163302805934	712.504472513886	-0.0277658031360934
0.00388661715657411	954.586012736086	8.89424621325062	675.813410858381	220.679496496745	0.219224667027979
0.00377664600499371	954.620633321453	23.6035377514964	769.792420769935	639.582651544857	-0.275980596442128
0.00394010227172619	954.636420206454	7.65189854775282	683.568328437581	818.589042978525	-0.185958932939935
0.00402347985242343	954.689027255822	9.05841530894898	989.87191323949	998.817521227965	-0.117513839389336
0.00404770746485791	954.756161261411	0.866726428120491	545.959544766007	659.724768873652	0.0884741239143214
0.00381226811100168	954.804921989034	31.0632114522479	881.421291544345	605.438389386856	-0.258848186307524
0.0039786369474363	954.833303850841	0.0400237901895731	206.438153700581	114.206030161076	-0.157939478128156
0.00406807839764426	954.848548079269	0.986376104481925	804.324013963169	416.769663089166	0.0530706504267973
0.00407380541225488	954.877599121507	9.02306488731818E-06	135.931835652455	45.0346128383302	-0.0375590426382455
0.00404697481106097	954.882412771924	0.322494301352768	404.773563808851	506.616101237517	0.0894886227024359
0.00388358786643873	954.896737169977	17.8921582480869	832.892629613908	730.359283905337	0.220967288649788
0.00371918089372638	954.946907526638	27.5189566493748	760.542308887957	483.30331459157	-0.301775327255711
0.00400038220161281	954.966140352517	1.48203802818648	471.666605118985	236.530073271292	-0.139766682943137
0.0040710951749334	955.011987008765	0.825565509248148	832.714654105717	575.851304106705	-0.0455609510947701
0.003824896588237	955.064192288277	36.1104159101351	948.783466107809	914.776150472148	-0.252522601523939
0.00406713764015221	955.067730417395	0.673524869904065	681.452215480527	742.246702918944	-0.0552046024044159
0.00392680551897142	955.101725217266	21.8668876686206	950.553844345811	969.83197259267	-0.19473111675665
0.00398816323077119	955.154027325551	2.71439844540025	554.94929499461	655.970177573979	-0.150240979404474
0.00386732852738202	955.221149623407	31.1303376331877	989.108845856372	420.263491858432	0.230109975053132
0.00404096744031236	955.245636790518	1.73044671901902	645.7345604492	613.363517491367	0.0974135099334765
0.00401578221977286	955.2593681046	7.53216520375235	888.904191424376	903.065600871526	-0.125359802612593
0.00388622251340476	955.283331963282	14.2501418962741	776.435315139693	566.00072966028	0.219452421083999
0.00396410549109597	955.303231074256	0.103540106411404	246.252808005033	283.490648308179	-0.169030293566899
0.00402361319638716	955.304328279817	0.191074036584976	302.253992025884	260.366092051901	-0.11737339586365
0.00386203918905983	955.30667954263	21.1439013206245	828.885610823399	613.698077365714	-0.233012196661755
0.00407379283839625	955.514247756617	0.296038501048669	668.918928201946	553.420434346928	-0.0376000897587945
0.00399163739780428	955.576203968764	13.8044628871217	979.195254951078	828.073893712855	-0.147336509943956
0.00402661774186917	955.650022872849	4.752295647972	817.417924087925	991.854078375329	0.114163929824691
0.00405243812607164	955.664065584503	1.29676970735056	646.509560509111	254.79906702709	-0.0816238273841519
0.00392236150760335	955.68901306712	3.61091827170242	530.512853626008	275.995414980603	0.197580360676248
0.00399527830807962	955.758227226762	5.15154347009644	719.728502255721	761.268733540581	0.144231748298873
0.00406893632099319	955.863112342559	1.08439853051479	845.700225511287	609.498565158183	-0.0510471862558326
0.00404525993845649	955.869396125783	0.874040562028976	536.477237669105	402.513661058038	0.0918198419583851
0.00392391601915362	955.925087572046	20.3415338761977	937.424608393359	876.609562700593	0.196588150183826
0.00397182010276243	955.952887085066	0.429283759999033	311.893152222876	237.960256745375	-0.163232778415333
0.00389129477066933	955.960931862379	9.42085960418485	659.468485502247	556.458217252083	-0.216508087504751
0.004024457518419	956.027784944695	3.41066400628549	723.931908427703	455.509080699646	0.116480261924438
0.0037422819781033	956.028967581669	17.5546425672447	698.718065447885	465.932243649766	0.291648878540705
0.00407954224528749	956.073305357514	0.00125990729525359	786.267095514195	267.359587113147	0.00194409014242281
0.00371529956940944	956.104374914324	24.8734667594074	737.859375637055	704.328382194224	-0.303447559060492
0.00403066348863672	956.117412530194	4.4426190850526	827.490422163478	343.286178864015	0.109696653128012
0.00404025469128095	956.127476809048	0.658917314543004	463.149813959496	557.304655635835	-0.0983118750250598
0.00402748984896421	956.195396250995	5.63000880492636	874.26331544055	560.375013723763	0.113215611441562
0.00389991913237886	956.240515152559	8.36957594692676	660.491567570981	798.743456011925	0.211413750990158
0.00398942068558694	956.281360012499	3.97867964408887	647.857308932773	458.127895969927	0.149196058609093
0.00394997880876828	956.375022209375	18.3506669891459	963.507811026469	716.599667947068	0.179178900048536
0.00407834826776775	956.444397136415	0.0244022398045677	492.209978901496	495.003979122913	-0.0172186544316693
0.00398492504224583	956.491761966352	0.0644878348059159	231.270367610452	89.4688375086092	-0.152899971170012
0.00405453011965494	956.656580939986	0.930324005775592	604.549226949288	735.08981430737	0.0784057005541341
0.00407852813441675	956.666037238785	0.00332670994046666	303.860536575364	362.496151037503	0.0158866059917244
